spotify_3825+dbpedia_10736,0.7777777777777778
spotify_8700+dbpedia_9134,0.7777777777777778
spotify_11779+dbpedia_4396,0.7777777777777778
spotify_10975+dbpedia_1960,0.7777777777777778
spotify_15068+dbpedia_6840,0.7777777777777778
spotify_11869+dbpedia_6585,0.7777777777777778
spotify_13817+dbpedia_6714,0.7777777777777778
dbpedia_5828+spotify_14671,0.7777777777777778
dbpedia_198+spotify_13940,0.7777777777777778
musicbrainz_14473+dbpedia_4521+musicbrainz_14489,0.7777777777777778
dbpedia_8761+spotify_17959,0.7777777777777778
dbpedia_3202+musicbrainz_9707,0.7777777777777778
musicbrainz_27836+dbpedia_11396,0.7777777777777778
dbpedia_6976+spotify_18485,0.7777777777777778
dbpedia_5936+musicbrainz_6763+spotify_8545,0.7777777777777778
dbpedia_6132+musicbrainz_14856+spotify_11809,0.7777777777777778
spotify_2600+dbpedia_1542,0.7777777777777778
musicbrainz_4706+dbpedia_6702,0.7777777777777778
dbpedia_8972+spotify_15880,0.7777777777777778
dbpedia_10678+spotify_11841,0.7777777777777778
dbpedia_1527+musicbrainz_18468,0.7777777777777778
dbpedia_1253+spotify_18949,0.7777777777777778
dbpedia_478+spotify_15132,0.7777777777777778
spotify_10735+dbpedia_3493,0.7777777777777778
musicbrainz_9856+dbpedia_955,0.7777777777777778
musicbrainz_31277+dbpedia_2195,0.7777777777777778
spotify_15976+dbpedia_6906,0.7777777777777778
spotify_11733+dbpedia_7594,0.7777777777777778
spotify_18954+dbpedia_2663,0.7777777777777778
musicbrainz_12958+dbpedia_1493,0.7777777777777778
dbpedia_4908+spotify_7964,0.7777777777777778
spotify_13799+dbpedia_3791,0.7777777777777778
dbpedia_780+spotify_13661,0.7777777777777778
dbpedia_5149+spotify_19482,0.7777777777777778
musicbrainz_15452+dbpedia_280,0.7777777777777778
dbpedia_7204+spotify_6021,0.7777777777777778
musicbrainz_7047+dbpedia_1719,0.7777777777777778
spotify_8604+dbpedia_10157,0.7777777777777778
spotify_11764+dbpedia_10950,0.7777777777777778
spotify_10682+dbpedia_2265,0.7777777777777778
dbpedia_2880+musicbrainz_31900,0.7777777777777778
dbpedia_12+musicbrainz_19509,0.7777777777777778
spotify_15895+dbpedia_8842,0.7777777777777778
dbpedia_7058+spotify_14102,0.7777777777777778
dbpedia_581+spotify_13111,0.7777777777777778
dbpedia_2220+musicbrainz_3031,0.7777777777777778
musicbrainz_20762+dbpedia_7205,0.7777777777777778
dbpedia_11045+musicbrainz_18369,0.7777777777777778
spotify_1654+dbpedia_7843,0.7777777777777778
dbpedia_7433+spotify_18578,0.7777777777777778
dbpedia_8434+spotify_119,0.7777777777777778
spotify_10676+dbpedia_7737,0.7777777777777778
dbpedia_8332+musicbrainz_28514,0.7777777777777778
spotify_1576+dbpedia_7929,0.7777777777777778
dbpedia_6908+spotify_12078,0.7777777777777778
dbpedia_6733+spotify_8027,0.7777777777777778
spotify_9905+dbpedia_5055,0.7777777777777778
spotify_159+dbpedia_7070,0.7777777777777778
dbpedia_1772+spotify_6544,0.7777777777777778
dbpedia_10645+musicbrainz_210,0.7777777777777778
dbpedia_303+spotify_17937,0.7777777777777778
spotify_13658+dbpedia_418,0.7777777777777778
dbpedia_1100+musicbrainz_30498,0.7777777777777778
dbpedia_7346+spotify_13642,0.7777777777777778
dbpedia_5787+spotify_14896,0.7777777777777778
spotify_7968+dbpedia_8635+musicbrainz_5752,0.7777777777777778
dbpedia_2559+spotify_17747+musicbrainz_16630,0.7777777777777778
dbpedia_2833+musicbrainz_4702,0.7777777777777778
dbpedia_1500+spotify_10742,0.7777777777777778
dbpedia_10258+spotify_5678,0.7777777777777778
dbpedia_1846+spotify_1710,0.7777777777777778
dbpedia_2631+spotify_13775,0.7777777777777778
dbpedia_9932+spotify_12753,0.7777777777777778
dbpedia_2644+spotify_4456,0.7777777777777778
dbpedia_10801+musicbrainz_10635,0.7777777777777778
dbpedia_5911+spotify_13146,0.7777777777777778
dbpedia_7526+spotify_12123,0.7777777777777778
dbpedia_2970+musicbrainz_6081,0.7777777777777778
spotify_6598+dbpedia_11267,0.7777777777777778
dbpedia_679+spotify_1166,0.7777777777777778
musicbrainz_8267+dbpedia_9380,0.7777777777777778
spotify_2473+dbpedia_9937,0.7777777777777778
dbpedia_9653+musicbrainz_23272,0.7777777777777778
dbpedia_8335+spotify_12334,0.7777777777777778
spotify_17036+dbpedia_3953,0.7777777777777778
dbpedia_2147+spotify_10991,0.7777777777777778
dbpedia_575+spotify_19990,0.7777777777777778
spotify_9014+dbpedia_195,0.7777777777777778
dbpedia_2986+spotify_15143,0.7777777777777778
musicbrainz_15373+dbpedia_9923+musicbrainz_5712,0.7777777777777778
spotify_1472+dbpedia_8273,0.7777777777777778
dbpedia_7213+musicbrainz_26375,0.7777777777777778
spotify_16169+dbpedia_1024+spotify_10174,0.7777777777777778
spotify_16112+dbpedia_2564,0.7777777777777778
spotify_11046+dbpedia_2937,0.7777777777777778
dbpedia_1843+spotify_673,0.7777777777777778
spotify_8616+dbpedia_3127,0.7777777777777778
spotify_14928+dbpedia_2169,0.7777777777777778
spotify_4480+dbpedia_9033,0.7777777777777778
dbpedia_7511+spotify_18925,0.7777777777777778
spotify_9926+dbpedia_6230,0.7777777777777778
dbpedia_3094+spotify_12214,0.7777777777777778
dbpedia_6734+spotify_11850,0.7777777777777778
spotify_8871+dbpedia_8835,0.7777777777777778
musicbrainz_20914+dbpedia_10367,0.7777777777777778
spotify_11694+dbpedia_5187,0.7777777777777778
dbpedia_10666+spotify_14015,0.7777777777777778
dbpedia_5271+spotify_10982,0.7777777777777778
dbpedia_7673+spotify_17846,0.7777777777777778
spotify_14998+dbpedia_6836,0.7777777777777778
spotify_12071+dbpedia_2508,0.7777777777777778
spotify_8638+dbpedia_7060,0.7777777777777778
dbpedia_5923+spotify_16667,0.7777777777777778
dbpedia_5638+spotify_11893,0.7777777777777778
dbpedia_5977+spotify_13017,0.7777777777777778
dbpedia_7741+spotify_4618,0.7777777777777778
dbpedia_7402+spotify_20,0.7777777777777778
musicbrainz_23078+dbpedia_6956,0.7777777777777778
dbpedia_4529+spotify_11423,0.7777777777777778
dbpedia_4425+spotify_8070,0.7777777777777778
dbpedia_3697+spotify_10705,0.7777777777777778
musicbrainz_12612+dbpedia_8404,0.7777777777777778
dbpedia_3745+spotify_16757,0.7777777777777778
dbpedia_2209+spotify_12192,0.7777777777777778
spotify_16898+dbpedia_9870,0.7777777777777778
dbpedia_6435+spotify_13243,0.7777777777777778
dbpedia_6823+spotify_13136,0.7777777777777778
dbpedia_4294+musicbrainz_25987,0.7777777777777778
dbpedia_5240+spotify_10885,0.7777777777777778
spotify_13949+dbpedia_5738,0.7777777777777778
dbpedia_7874+musicbrainz_19512,0.7777777777777778
dbpedia_144+spotify_14101,0.7777777777777778
spotify_17775+dbpedia_10718,0.7777777777777778
dbpedia_6553+spotify_7670,0.7777777777777778
dbpedia_8812+spotify_13820,0.7777777777777778
dbpedia_9315+spotify_10997,0.7777777777777778
spotify_17831+dbpedia_335,0.7777777777777778
dbpedia_9917+spotify_19752,0.7777777777777778
spotify_11229+dbpedia_10967,0.7777777777777778
musicbrainz_16134+dbpedia_8637,0.7777777777777778
dbpedia_4848+spotify_100,0.7777777777777778
dbpedia_11326+spotify_20051,0.7777777777777778
dbpedia_461+spotify_10969,0.7777777777777778
dbpedia_5449+musicbrainz_28641,0.7777777777777778
dbpedia_2202+spotify_14067,0.7777777777777778
dbpedia_7313+spotify_1142,0.7777777777777778
musicbrainz_13328+dbpedia_9792,0.7777777777777778
dbpedia_7706+spotify_11816,0.7777777777777778
musicbrainz_27681+musicbrainz_27686+dbpedia_4586,0.7777777777777778
spotify_14705+dbpedia_6558,0.7777777777777778
dbpedia_6457+spotify_15648,0.7777777777777778
dbpedia_7429+spotify_15719,0.7777777777777778
dbpedia_9403+spotify_7114,0.7777777777777778
spotify_17037+dbpedia_1916,0.7777777777777778
dbpedia_145+spotify_13143,0.7777777777777778
dbpedia_6626+spotify_5754,0.7777777777777778
spotify_10745+dbpedia_2001,0.7777777777777778
spotify_14938+dbpedia_79,0.7777777777777778
spotify_20102+dbpedia_7148,0.7777777777777778
dbpedia_6695+spotify_17970,0.7777777777777778
spotify_13348+dbpedia_1123,0.7777777777777778
spotify_11073+dbpedia_5575,0.7777777777777778
dbpedia_1821+spotify_11123,0.7777777777777778
dbpedia_4127+spotify_2373,0.7777777777777778
dbpedia_11051+spotify_11024,0.7777777777777778
spotify_17673+dbpedia_9551,0.7777777777777778
dbpedia_7991+spotify_4746,0.7777777777777778
musicbrainz_5350+dbpedia_8600,0.7777777777777778
dbpedia_8492+musicbrainz_15413,0.7777777777777778
dbpedia_7529+spotify_13908,0.7777777777777778
spotify_18644+dbpedia_10906,0.7777777777777778
spotify_1738+dbpedia_910,0.7777777777777778
dbpedia_2921+spotify_7122,0.7777777777777778
spotify_13802+dbpedia_557,0.7777777777777778
dbpedia_1733+spotify_11794,0.7777777777777778
spotify_657+dbpedia_10202,0.7777777777777778
dbpedia_10098+spotify_10728,0.7777777777777778
musicbrainz_9213+dbpedia_2315,0.7777777777777778
dbpedia_926+spotify_10691,0.7777777777777778
dbpedia_6614+spotify_10343,0.7777777777777778
dbpedia_1967+musicbrainz_32035+musicbrainz_32047,0.7777777777777778
spotify_18617+dbpedia_4685,0.7777777777777778
spotify_11203+dbpedia_1904,0.7777777777777778
dbpedia_11524+spotify_18701,0.7777777777777778
dbpedia_4970+musicbrainz_28019,0.7777777777777778
dbpedia_4921+spotify_8734,0.7777777777777778
dbpedia_694+spotify_17847,0.7777777777777778
dbpedia_7428+spotify_11121,0.7777777777777778
dbpedia_860+spotify_6509,0.7777777777777778
spotify_2605+dbpedia_2032,0.7777777777777778
dbpedia_3955+musicbrainz_10876,0.7777777777777778
dbpedia_10789+spotify_12234,0.7777777777777778
spotify_18029+musicbrainz_13949+dbpedia_5599+spotify_12949,0.7777777777777778
spotify_17976+dbpedia_3434,0.7777777777777778
dbpedia_336+spotify_14742,0.7777777777777778
dbpedia_5392+spotify_4935,0.7777777777777778
dbpedia_7399+spotify_11018,0.7777777777777778
spotify_11832+dbpedia_1410,0.7777777777777778
dbpedia_583+spotify_15043,0.7777777777777778
dbpedia_7563+spotify_19490,0.7777777777777778
spotify_19598+dbpedia_7263,0.7777777777777778
dbpedia_6262+musicbrainz_29738,0.7777777777777778
dbpedia_2376+spotify_19066,0.7777777777777778
spotify_6481+dbpedia_5545,0.7777777777777778
dbpedia_4903+spotify_13038,0.7777777777777778
dbpedia_8321+spotify_3575,0.7777777777777778
dbpedia_7838+spotify_11000,0.7777777777777778
musicbrainz_18777+dbpedia_3240,0.7777777777777778
dbpedia_795+spotify_16917,0.7777777777777778
dbpedia_4290+spotify_13008,0.7777777777777778
spotify_12805+dbpedia_1655,0.7777777777777778
dbpedia_4877+musicbrainz_2205,0.7777777777777778
spotify_12689+dbpedia_7918,0.7777777777777778
spotify_1697+dbpedia_6846+spotify_15175,0.7777777777777778
spotify_17268+dbpedia_4300,0.7777777777777778
spotify_11209+dbpedia_1154,0.7777777777777778
dbpedia_2707+spotify_13871,0.7777777777777778
musicbrainz_5757+dbpedia_11026,0.7777777777777778
spotify_15978+dbpedia_5873,0.7777777777777778
dbpedia_8684+spotify_12139,0.7777777777777778
dbpedia_8116+spotify_2719,0.7777777777777778
musicbrainz_20936+dbpedia_2234,0.7777777777777778
dbpedia_2501+spotify_10842,0.7777777777777778
dbpedia_2214+spotify_16084,0.7777777777777778
dbpedia_2225+spotify_11760,0.7777777777777778
spotify_10873+dbpedia_722,0.7777777777777778
spotify_11127+dbpedia_10086,0.7777777777777778
dbpedia_6862+spotify_10780,0.7777777777777778
dbpedia_1322+spotify_11233,0.7777777777777778
dbpedia_3576+musicbrainz_2069,0.7777777777777778
dbpedia_4419+spotify_12763,0.7777777777777778
spotify_13053+dbpedia_5364,0.7777777777777778
musicbrainz_18372+dbpedia_8900,0.7777777777777778
dbpedia_375+spotify_7000,0.7777777777777778
dbpedia_11318+spotify_14689,0.7777777777777778
dbpedia_6929+spotify_572,0.7777777777777778
dbpedia_4184+spotify_405,0.7777777777777778
dbpedia_10720+spotify_18887,0.7777777777777778
dbpedia_7480+spotify_13022,0.7777777777777778
musicbrainz_13449+dbpedia_2941,0.7777777777777778
dbpedia_4193+spotify_12066,0.7777777777777778
spotify_16787+dbpedia_7818,0.7777777777777778
musicbrainz_6082+dbpedia_5793,0.7777777777777778
spotify_12954+spotify_4754+dbpedia_10025,0.7777777777777778
dbpedia_1644+spotify_11047,0.7777777777777778
spotify_15161+dbpedia_4918,0.7777777777777778
spotify_1411+dbpedia_2864,0.7777777777777778
spotify_11744+dbpedia_4106,0.7777777777777778
dbpedia_1954+spotify_18812,0.7777777777777778
spotify_1612+dbpedia_8788,0.7777777777777778
spotify_5197+dbpedia_2352,0.7777777777777778
dbpedia_603+spotify_11255,0.7777777777777778
spotify_14984+dbpedia_1927,0.7777777777777778
spotify_12847+dbpedia_9200,0.7777777777777778
dbpedia_5657+spotify_12953,0.7777777777777778
dbpedia_5485+spotify_7855,0.7777777777777778
dbpedia_3701+spotify_7614,0.7777777777777778
dbpedia_11030+spotify_13651,0.7777777777777778
spotify_6781+dbpedia_2585,0.7777777777777778
spotify_11070+dbpedia_1309,0.7777777777777778
spotify_12715+dbpedia_5533,0.7777777777777778
dbpedia_9521+spotify_11896,0.7777777777777778
spotify_4569+dbpedia_8693,0.7777777777777778
spotify_10715+dbpedia_279,0.7777777777777778
spotify_11138+dbpedia_2971,0.7777777777777778
spotify_13638+dbpedia_2652,0.7777777777777778
spotify_15567+dbpedia_10927,0.7777777777777778
dbpedia_9560+spotify_11242,0.7777777777777778
dbpedia_3712+spotify_6552,0.7777777777777778
musicbrainz_6880+musicbrainz_6881+musicbrainz_6882+musicbrainz_6831+spotify_84+musicbrainz_6845+dbpedia_3540+musicbrainz_6848,0.7797619047619047
dbpedia_1657+spotify_5911+musicbrainz_27399+musicbrainz_27388+musicbrainz_12434,0.7833333333333333
dbpedia_5529+musicbrainz_3427+musicbrainz_3437+musicbrainz_3432+spotify_6850,0.7833333333333334
musicbrainz_27375+musicbrainz_12470+musicbrainz_27364+musicbrainz_27357+spotify_11827+dbpedia_5917,0.7851851851851852
spotify_11836+dbpedia_8272,0.7857142857142857
spotify_2787+dbpedia_2572,0.7857142857142857
spotify_629+dbpedia_1371,0.7857142857142857
musicbrainz_33223+dbpedia_7445+musicbrainz_33241+spotify_1728,0.787037037037037
dbpedia_10819+musicbrainz_32005+musicbrainz_31988+musicbrainz_32007,0.7870370370370371
musicbrainz_9720+dbpedia_1489+musicbrainz_9705+spotify_18719,0.7870370370370371
spotify_14681+musicbrainz_24534+musicbrainz_24555+dbpedia_2026,0.7870370370370371
musicbrainz_25556+dbpedia_6421+musicbrainz_25563+spotify_13874,0.7870370370370371
dbpedia_9389+spotify_8053+spotify_12089,0.7916666666666666
dbpedia_5869+spotify_17802+spotify_11041,0.7916666666666666
spotify_19936+spotify_13101+dbpedia_8231,0.7916666666666666
spotify_10821+spotify_12754+dbpedia_6703,0.7916666666666666
spotify_2419+dbpedia_6404+spotify_8623,0.7916666666666666
dbpedia_275+spotify_19710+musicbrainz_25916,0.7962962962962963
dbpedia_10841+musicbrainz_15410+musicbrainz_33505+musicbrainz_15403,0.7962962962962963
dbpedia_9597+musicbrainz_14275+spotify_3498,0.7962962962962963
musicbrainz_33225+dbpedia_11296+spotify_8317+spotify_14143,0.7962962962962963
dbpedia_111+musicbrainz_8458+spotify_10973+spotify_11909,0.7962962962962963
spotify_3771+musicbrainz_25360+dbpedia_1519,0.7962962962962963
spotify_16799+musicbrainz_18844+dbpedia_5594,0.7962962962962963
musicbrainz_21321+spotify_11928+dbpedia_6174,0.7962962962962963
musicbrainz_747+dbpedia_2783+spotify_15901,0.7962962962962963
musicbrainz_17163+dbpedia_5854+spotify_6013,0.7962962962962963
spotify_12726+dbpedia_3833+musicbrainz_729,0.7962962962962963
musicbrainz_21334+spotify_512+dbpedia_10406,0.7962962962962963
spotify_1700+dbpedia_1058+musicbrainz_11033,0.7962962962962963
spotify_2767+dbpedia_137+musicbrainz_19834,0.7962962962962963
spotify_1303+musicbrainz_2036+dbpedia_10442,0.7962962962962963
spotify_14826+musicbrainz_19093,0.8
spotify_5925+musicbrainz_26178+musicbrainz_26167+musicbrainz_26200+musicbrainz_26197,0.8000000000000002
spotify_14849+dbpedia_7620+spotify_3580+spotify_10237,0.8020833333333334
musicbrainz_19066+spotify_12868+dbpedia_9913+musicbrainz_19007,0.8020833333333334
musicbrainz_6876+musicbrainz_6877+dbpedia_3268+musicbrainz_6878+musicbrainz_6879+musicbrainz_6825,0.8037037037037037
dbpedia_10379+musicbrainz_6884+spotify_10775+musicbrainz_6897+musicbrainz_6901+musicbrainz_6902+musicbrainz_6905,0.8042328042328042
musicbrainz_17413+musicbrainz_17414+dbpedia_2111+musicbrainz_17412,0.8055555555555556
dbpedia_949+musicbrainz_2437+musicbrainz_20757+musicbrainz_2450,0.8055555555555556
musicbrainz_32400+spotify_12858+dbpedia_6412+musicbrainz_27378+musicbrainz_27367,0.8055555555555556
musicbrainz_2429+musicbrainz_2447+dbpedia_7439+musicbrainz_20754,0.8055555555555556
spotify_3777+dbpedia_1437+spotify_7874+spotify_12155,0.8055555555555556
dbpedia_9565+spotify_11192+spotify_18062,0.8095238095238094
musicbrainz_18240+musicbrainz_18234+musicbrainz_18221+musicbrainz_18226+dbpedia_3949,0.8111111111111111
spotify_17697+dbpedia_6224+musicbrainz_18649+musicbrainz_18648+musicbrainz_6054,0.8111111111111111
spotify_4700+musicbrainz_18182+dbpedia_10222+musicbrainz_18180+musicbrainz_18181,0.8111111111111111
spotify_6737+spotify_1316+musicbrainz_14264+spotify_274+dbpedia_4760,0.8111111111111111
musicbrainz_10693+musicbrainz_16288+musicbrainz_10690+musicbrainz_16257+musicbrainz_16301+musicbrainz_10713+dbpedia_5111+spotify_4443,0.8115079365079364
dbpedia_561+spotify_11115,0.8125
spotify_11689+dbpedia_5122,0.8125
dbpedia_7067+spotify_16689,0.8125
spotify_3416+dbpedia_11323,0.8125
spotify_6625+dbpedia_2302,0.8125
spotify_13975+dbpedia_1243,0.8125
spotify_11139+dbpedia_2273,0.8125
spotify_18717+dbpedia_4992,0.8125
dbpedia_2942+spotify_13029,0.8125
spotify_17851+dbpedia_6885,0.8125
spotify_12810+dbpedia_700,0.8125
dbpedia_9979+spotify_410,0.8125
dbpedia_7233+spotify_14023,0.8125
dbpedia_1533+spotify_399,0.8125
dbpedia_10547+spotify_7574,0.8125
dbpedia_4645+spotify_12990,0.8125
spotify_6989+dbpedia_4196,0.8125
spotify_16106+dbpedia_11370,0.8125
spotify_3645+dbpedia_5008,0.8125
dbpedia_4963+spotify_12994,0.8125
dbpedia_11523+spotify_3387,0.8125
dbpedia_8954+spotify_8,0.8125
dbpedia_6909+spotify_9937,0.8125
spotify_16015+dbpedia_7435,0.8125
spotify_12159+dbpedia_10809,0.8125
dbpedia_11080+spotify_4530,0.8125
dbpedia_5182+spotify_18491,0.8125
dbpedia_10656+spotify_165,0.8125
dbpedia_5866+spotify_1564,0.8125
spotify_18053+dbpedia_10211,0.8125
spotify_11951+dbpedia_2608,0.8125
dbpedia_8850+spotify_1264,0.8125
dbpedia_7170+spotify_16593,0.8125
dbpedia_5491+spotify_6852,0.8125
dbpedia_10932+spotify_8524,0.8125
dbpedia_2279+spotify_2230,0.8125
dbpedia_9493+spotify_10791,0.8125
spotify_16044+dbpedia_10015,0.8125
spotify_13724+dbpedia_7207,0.8125
dbpedia_5737+spotify_2653,0.8125
spotify_10767+dbpedia_11299,0.8125
dbpedia_2028+spotify_17164,0.8125
dbpedia_8866+spotify_13593,0.8125
spotify_11194+dbpedia_1917,0.8125
dbpedia_3418+spotify_19749,0.8125
dbpedia_3556+spotify_3518,0.8125
dbpedia_9675+spotify_19556,0.8125
dbpedia_3758+spotify_16132,0.8125
dbpedia_9026+spotify_11752,0.8125
spotify_15850+dbpedia_533,0.8125
dbpedia_11086+spotify_14808,0.8125
dbpedia_6677+spotify_17100,0.8125
spotify_7971+dbpedia_9177,0.8125
dbpedia_11547+spotify_11178,0.8125
dbpedia_6276+spotify_13875,0.8125
dbpedia_5992+spotify_13660,0.8125
spotify_11799+dbpedia_3111,0.8125
dbpedia_11007+spotify_11739,0.8125
dbpedia_514+spotify_1394,0.8125
dbpedia_7026+spotify_9075,0.8125
dbpedia_410+spotify_1649,0.8125
dbpedia_3625+spotify_15829,0.8125
dbpedia_2823+spotify_14686,0.8125
dbpedia_9108+spotify_11220,0.8125
dbpedia_11184+spotify_18660,0.8125
dbpedia_9606+spotify_17871,0.8125
spotify_2416+dbpedia_391,0.8125
dbpedia_10655+spotify_18867,0.8125
spotify_15784+dbpedia_7711,0.8125
spotify_12977+dbpedia_11344,0.8125
spotify_14835+dbpedia_6732,0.8125
spotify_11181+dbpedia_11467,0.8125
dbpedia_2069+spotify_12067+spotify_9005,0.8148148148148148
spotify_11922+dbpedia_6500+spotify_12909,0.8148148148148148
dbpedia_2713+musicbrainz_16286+musicbrainz_25496,0.8148148148148148
dbpedia_3901+musicbrainz_13463+musicbrainz_13441,0.8148148148148148
dbpedia_7244+musicbrainz_15694+spotify_14987,0.8148148148148148
spotify_14839+spotify_19345+dbpedia_6086,0.8148148148148148
spotify_8083+dbpedia_3827+spotify_4455,0.8148148148148148
dbpedia_4474+musicbrainz_23997+spotify_10032,0.8148148148148148
spotify_19064+dbpedia_6290+spotify_11895,0.8148148148148148
